mass_uid_tokens,mass_date_tokens,mass_cls,mass_content,enrichment_uid,enrichment_date,enrichment_content,n_uid_tokens,n_date_tokens,seq_len,group
0.04165475443005562,0.039322879165410995,0.46777990460395813,0.45124246180057526,0.18328091949224473,0.09612259351544909,1.4181905942303794,5,9,22,unseen
0.04359380900859833,0.04645225405693054,0.44944846630096436,0.4605054706335068,0.19181275963783265,0.11354995436138576,1.447302907705307,5,9,22,unseen
0.03596999868750572,0.051971662789583206,0.40963006019592285,0.5024282783269882,0.1582679942250252,0.12704184237453672,1.5790603033133916,5,9,22,unseen
0.033679377287626266,0.03059225156903267,0.47973841428756714,0.4559899568557739,0.15492513552308082,0.07818019845419459,1.31097112596035,5,9,23,unseen
0.03693941608071327,0.02623157761991024,0.4508335590362549,0.4859954472631216,0.1773091971874237,0.06995087365309398,1.2959878593683243,5,9,24,unseen
0.034390274435281754,0.030159080401062965,0.40985238552093506,0.5255982596427202,0.17195137217640877,0.08377522333628602,1.3139956491068006,5,9,25,unseen
0.03689204156398773,0.04039659723639488,0.4564550518989563,0.4662563093006611,0.16970339119434358,0.10323574849300914,1.3404868892394006,5,9,23,unseen
0.03451459854841232,0.026659952476620674,0.4722121059894562,0.4666133429855108,0.15186423361301424,0.0651687727206283,1.4664990779544627,5,9,22,unseen
0.03347858414053917,0.03476884588599205,0.4091668426990509,0.5225857272744179,0.15400148704648017,0.08885371726420191,1.5024339659139514,5,9,23,unseen
0.03466453403234482,0.04561559110879898,0.39597511291503906,0.5237447619438171,0.15945685654878616,0.11657317727804184,1.5057661905884743,5,9,23,unseen
0.026536311954259872,0.035618919879198074,0.3768073618412018,0.5610374063253403,0.1273742973804474,0.0949837863445282,1.4960997502009075,5,9,24,unseen
0.047044940292835236,0.03489190712571144,0.4690699875354767,0.44899316504597664,0.197588749229908,0.08141444995999336,1.5714760776609182,5,9,21,unseen
0.04682788997888565,0.04558701813220978,0.45700153708457947,0.4505835548043251,0.19667713791131974,0.10636970897515616,1.5770424418151379,5,9,21,unseen
0.041687171906232834,0.028617067262530327,0.4769129455089569,0.45278281532227993,0.18342355638742447,0.06995283108618523,1.4230317052985941,5,9,22,unseen
0.03540186583995819,0.03898739069700241,0.40029236674308777,0.5253183767199516,0.16284858286380768,0.09963444289233948,1.510290333069861,5,9,23,unseen
0.03144823759794235,0.03325299918651581,0.40458565950393677,0.5307131037116051,0.15724118798971176,0.09236944218476614,1.3267827592790127,5,9,25,unseen
0.04130476713180542,0.03258690610527992,0.4730848968029022,0.45302342996001244,0.18174097537994385,0.07965688159068425,1.4237879227314676,5,9,22,unseen
0.02774333953857422,0.017884070053696632,0.48186805844306946,0.4725045319646597,0.1387166976928711,0.04967797237137954,1.1812613299116492,5,9,25,unseen
0.03650027886033058,0.024413693696260452,0.47179532051086426,0.4672907069325447,0.1825013943016529,0.0678158158229457,1.1682267673313618,5,9,25,unseen
0.017911657691001892,0.011896803975105286,0.43114355206489563,0.5390479862689972,0.22210455536842347,0.08195576071739197,0.7110845776314431,5,9,62,unseen
0.04856450855731964,0.046757958829402924,0.45405328273773193,0.4506242498755455,0.2428225427865982,0.12988321897056368,1.1265606246888638,5,9,25,unseen
0.013462206348776817,0.00956308376044035,0.45350372791290283,0.52347098197788,0.1696237999945879,0.06694158632308245,0.6870556638459675,5,9,63,unseen
0.01468465942889452,0.007161497138440609,0.44738346338272095,0.5307703800499439,0.18796364068984986,0.05092620187335544,0.6932511086366615,5,9,64,unseen
0.02652963250875473,0.06240297481417656,0.43293535709381104,0.4781320355832577,0.13264816254377365,0.17334159670604601,1.1953300889581442,5,9,25,unseen
0.010719078592956066,0.008456993848085403,0.45105016231536865,0.5297737652435899,0.14149183742702007,0.06201795488595963,0.685589578550528,5,9,66,unseen
0.03763232380151749,0.033033452928066254,0.4733339548110962,0.45600026845932007,0.18816161900758743,0.09175959146685071,1.1400006711483002,5,9,25,unseen
0.014245202764868736,0.01172574795782566,0.45929673314094543,0.5147323161363602,0.1908857170492411,0.08729167924159104,0.6632127919449256,5,9,67,unseen
0.03310415893793106,0.025195036083459854,0.4733760952949524,0.4683247096836567,0.1655207946896553,0.06998621134294404,1.1708117742091417,5,9,25,unseen
0.027303043752908707,0.020702198147773743,0.4903669059276581,0.46162785217165947,0.13651521876454353,0.057506105966038175,1.1540696304291487,5,9,25,unseen
0.030465764924883842,0.02411421574652195,0.4631754159927368,0.4822446033358574,0.1523288246244192,0.06698393262922764,1.2056115083396435,5,9,25,unseen
0.02760205790400505,0.03241846337914467,0.49720561504364014,0.44277386367321014,0.13801028952002525,0.09005128716429076,1.1069346591830254,5,9,25,unseen
0.03549520671367645,0.02488112449645996,0.46101701259613037,0.4786066561937332,0.17747603356838226,0.06911423471238878,1.196516640484333,5,9,25,unseen
0.014784878119826317,0.005682133138179779,0.4518600106239319,0.527672978118062,0.20403131805360317,0.043563020726044975,0.6742488053730792,5,9,69,unseen
0.019918367266654968,0.012019850313663483,0.45408934354782104,0.5139724388718605,0.25097142755985263,0.08413895219564438,0.6745888260193169,5,9,63,unseen
0.013707896694540977,0.008273341692984104,0.4313201904296875,0.5466985711827874,0.20287687107920646,0.06802525392009152,0.685689733347903,5,9,74,unseen
0.012127555906772614,0.00610685208812356,0.44033172726631165,0.5414338647387922,0.18918987214565278,0.052926051430404186,0.6703466896765998,5,9,78,unseen
0.030019478872418404,0.04684795066714287,0.4532106816768646,0.4699218887835741,0.15009739436209202,0.13013319629761907,1.1748047219589353,5,9,25,unseen
0.03965676575899124,0.020764339715242386,0.4768544137477875,0.4627244807779789,0.1982838287949562,0.057678721431228853,1.1568112019449472,5,9,25,unseen
0.035339705646038055,0.022880863398313522,0.4705291986465454,0.471250232309103,0.17669852823019028,0.06355795388420424,1.1781255807727575,5,9,25,unseen
0.01388145424425602,0.008041162975132465,0.4388919472694397,0.5391854355111718,0.18323519602417945,0.05896852848430475,0.6977693871321047,5,9,66,unseen
0.036040812730789185,0.02287513017654419,0.47912606596946716,0.46195799112319946,0.18020406365394592,0.06354202826817831,1.1548949778079987,5,9,25,unseen
0.02496088296175003,0.025912273675203323,0.46776360273361206,0.4813632406294346,0.12979659140110014,0.07485767950614293,1.1377676596695727,5,9,26,unseen
0.030938874930143356,0.022591089829802513,0.4799007773399353,0.46656925790011883,0.15469437465071678,0.06275302730500698,1.166423144750297,5,9,25,unseen
0.036650314927101135,0.031222261488437653,0.46332186460494995,0.46880555897951126,0.19791170060634614,0.09366678446531296,1.0548125077039003,5,9,27,unseen
0.030826710164546967,0.04926363751292229,0.4526573121547699,0.46725234016776085,0.15413355082273483,0.13684343753589526,1.1681308504194021,5,9,25,unseen
0.02351144328713417,0.021922491490840912,0.4802713096141815,0.4742947556078434,0.12225950509309769,0.06333164208465153,1.1210603314367207,5,9,26,unseen
0.015514517202973366,0.01475701853632927,0.4167379140853882,0.5529905501753092,0.21410033740103243,0.11313714211185774,0.7065990363351172,5,9,69,unseen
0.02504269964993,0.036826226860284805,0.45829421281814575,0.47983686067163944,0.12521349824965,0.10229507461190224,1.1995921516790986,5,9,25,unseen
0.015028401277959347,0.01109048817306757,0.4395503103733063,0.5343308001756668,0.207391937635839,0.08502707599351804,0.6827560224466853,5,9,69,unseen
0.029604926705360413,0.018379701301455498,0.47072672843933105,0.48128864355385303,0.15986660420894624,0.05513910390436649,1.0828994479961693,5,9,27,unseen
0.01572679728269577,0.011037668213248253,0.4305521249771118,0.5426834095269442,0.2390473186969757,0.09320697602298525,0.6761301495745533,5,9,76,unseen
0.04234450310468674,0.031792011111974716,0.462512731552124,0.4633507542312145,0.21172251552343369,0.08831114197770755,1.1583768855780363,5,9,25,unseen
0.03230936452746391,0.027684500440955162,0.47947660088539124,0.4605295341461897,0.17447056844830514,0.08305350132286549,1.0361914518289268,5,9,27,unseen
0.02364354580640793,0.013176333159208298,0.420398086309433,0.5427820347249508,0.31209480464458467,0.09662644316752753,0.7024238096440539,5,9,66,unseen
0.013612247072160244,0.009608355350792408,0.4459107220172882,0.5308686755597591,0.1824041107669473,0.07152886761145459,0.6840038704327666,5,9,67,unseen
0.010811558924615383,0.0232999250292778,0.41901493072509766,0.5468735853210092,0.14055026601999998,0.1682772363225619,0.7109356609173119,5,9,65,unseen
0.014531116932630539,0.011103451251983643,0.43092596530914307,0.5434394665062428,0.21506053060293195,0.09129504362742105,0.6816020427366435,5,9,74,unseen
0.0140476543456316,0.011397154070436954,0.43378666043281555,0.5407685311511159,0.18823856823146345,0.08484548030214177,0.6967594535985532,5,9,67,unseen
0.01350595336407423,0.029458999633789062,0.3448997139930725,0.6121353330090642,0.18368096575140952,0.222579108344184,0.7853811819738937,5,9,68,unseen
0.013438817113637924,0.00626767473295331,0.4613195061683655,0.5189740019850433,0.17201685905456543,0.04457013143433465,0.6778435944294443,5,9,64,unseen
0.011328158900141716,0.027778219431638718,0.3768923282623291,0.5840012934058905,0.151797329261899,0.20679341132442156,0.752463204965282,5,9,67,unseen
0.013484504073858261,0.007198408246040344,0.479587197303772,0.4997298903763294,0.1699047513306141,0.05038885772228241,0.6558954811189324,5,9,63,unseen
0.013788353651762009,0.007701318711042404,0.47144559025764465,0.5070647373795509,0.18200626820325852,0.056476337214310966,0.6562014248441248,5,9,66,unseen
0.011512793600559235,0.006912417244166136,0.4011637568473816,0.580411032307893,0.15887655168771744,0.052995198871940374,0.7416363190600855,5,9,69,unseen
0.011379124596714973,0.006293163169175386,0.44727998971939087,0.5350477225147188,0.15248026959598066,0.0468491035927501,0.6893884117016569,5,9,67,unseen
0.010386446490883827,0.012937076389789581,0.38986924290657043,0.5868072342127562,0.13294651508331298,0.0919969876607259,0.766442101828906,5,9,64,unseen
0.01391664519906044,0.008503365330398083,0.4667048156261444,0.5108751738443971,0.16978307142853738,0.057633920572698116,0.677464904445831,5,9,61,unseen
0.013617001473903656,0.007817307487130165,0.48029235005378723,0.49827334098517895,0.17702101916074753,0.05645833185149563,0.6477553432807326,5,9,65,unseen
0.01688244380056858,0.0358235165476799,0.4186772108078003,0.5286168288439512,0.09791817404329776,0.11543133109807968,1.0949920026053275,5,9,29,unseen
0.027425028383731842,0.034668806940317154,0.4533901810646057,0.4845159836113453,0.15358015894889832,0.1078585104809867,1.0435728877782822,5,9,28,unseen
0.01973649486899376,0.056746210902929306,0.3802679777145386,0.5432493165135384,0.11447167024016379,0.18284890179832775,1.1253021556351865,5,9,29,unseen
0.03174133971333504,0.027368731796741486,0.46682000160217285,0.4740699268877506,0.17140323445200922,0.08210619539022446,1.066657335497439,5,9,27,unseen
0.024310827255249023,0.021681644022464752,0.47290948033332825,0.481098048388958,0.14586496353149414,0.07227214674154918,0.962196096777916,5,9,30,unseen
0.026718374341726303,0.037083595991134644,0.41933473944664,0.516863290220499,0.15496657118201254,0.11949158708254495,1.0706453868853194,5,9,29,unseen
0.02628997154533863,0.0239533893764019,0.46012768149375916,0.4896289575845003,0.14196584634482862,0.0718601681292057,1.1016651545651257,5,9,27,unseen
0.03261628746986389,0.01996437832713127,0.4765661656856537,0.47085316851735115,0.17612795233726503,0.059893134981393814,1.05941962916404,5,9,27,unseen
0.024664103984832764,0.026435844600200653,0.4546271562576294,0.4942728951573372,0.14798462390899658,0.08811948200066885,0.9885457903146744,5,9,30,unseen
0.017988499253988266,0.03492091968655586,0.3707152307033539,0.576375350356102,0.11872409507632255,0.12804337218403816,1.0566881423195205,5,9,33,unseen
0.02551230415701866,0.023822812363505363,0.4805634319782257,0.47010145150125027,0.1428689032793045,0.07411541624201667,1.012526203233462,5,9,28,unseen
0.031016439199447632,0.03647506609559059,0.45186999440193176,0.48063850030303,0.17989534735679624,0.11753076853023635,0.9956083220562764,5,9,29,unseen
0.0316435731947422,0.03269147500395775,0.46261361241340637,0.4730513393878937,0.1708752952516079,0.09807442501187325,1.0643655136227608,5,9,27,unseen
0.024880770593881607,0.017679667100310326,0.4831241965293884,0.47431536577641964,0.14928462356328964,0.05893222366770109,0.9486307315528393,5,9,30,unseen
0.02014177292585373,0.03273433446884155,0.39650484919548035,0.5506190434098244,0.13696405589580535,0.12366304132673475,0.9853182882070541,5,9,34,unseen
0.03405347838997841,0.039537213742733,0.4396125376224518,0.4867967702448368,0.1906994789838791,0.12300466497739156,1.0484853512965715,5,9,28,unseen
0.017925748601555824,0.0523642897605896,0.3640771806240082,0.5656327810138464,0.11113964132964611,0.18036588695314193,1.0959135132143274,5,9,31,unseen
0.017984990030527115,0.028946135193109512,0.3637964427471161,0.5892724320292473,0.11150693818926811,0.09970335455404387,1.1417153370566666,5,9,31,unseen
0.02881336584687233,0.02441895380616188,0.4677405059337616,0.4790271744132042,0.16135484874248504,0.07597007850805917,1.0317508371976705,5,9,28,unseen
0.03271767869591713,0.03894789516925812,0.45327135920524597,0.4750630669295788,0.1766754649579525,0.11684368550777435,1.0688919005915523,5,9,27,unseen
0.024389635771512985,0.017821788787841797,0.47834697365760803,0.4794416017830372,0.15121574178338051,0.061386161380343966,0.9289181034546345,5,9,31,unseen
0.02587415650486946,0.024020928889513016,0.435395210981369,0.5147097036242485,0.16041977033019067,0.08273875506387816,0.9972500507719815,5,9,31,unseen
0.018388615921139717,0.006620587781071663,0.4622541069984436,0.512736689299345,0.3126064706593752,0.06252777348789904,0.6226088370063475,5,9,85,unseen
0.01332149002701044,0.007959229871630669,0.7976811528205872,0.18103812728077173,0.3410301446914673,0.11319793595208062,0.20506973709680337,5,9,128,unseen
0.015355125069618225,0.0072142439894378185,0.4892342984676361,0.48819633247330785,0.24261097609996793,0.06332503057395418,0.6026173478967394,5,9,79,unseen
0.012735031545162201,0.00803796574473381,0.47315168380737305,0.5060753189027309,0.1782904416322708,0.06251751134792964,0.6440958604216576,5,9,70,unseen
0.018284935504198074,0.005506017245352268,0.4639735519886017,0.512235495261848,0.31084390357136726,0.05200127398388253,0.6220002442465297,5,9,85,unseen
0.011960565112531185,0.006081266328692436,0.4537602663040161,0.5281979022547603,0.22485862411558627,0.06351544832189877,0.6284886431892084,5,9,94,unseen
0.01267428882420063,0.005925879813730717,0.4264352321624756,0.5549645991995931,0.2585554920136929,0.06715997122228146,0.6506481507857298,5,9,102,unseen
0.013287968933582306,0.008594738319516182,0.4680554270744324,0.5100618656724691,0.20197712779045107,0.07257779025369221,0.6354869146083222,5,9,76,unseen
0.017683546990156174,0.01388605497777462,0.47662848234176636,0.49180191569030285,0.2652532048523426,0.1157171248147885,0.6147523946128786,5,9,75,unseen
0.015588169917464256,0.009334119968116283,0.47149819135665894,0.5035795187577605,0.20888147689402106,0.06948733754042122,0.6488428414763453,5,9,67,unseen
0.016026875004172325,0.009648607112467289,0.47116076946258545,0.5031637484207749,0.21476012505590916,0.07182851961503427,0.6483071373883061,5,9,67,unseen
0.01444927603006363,0.008471153676509857,0.4701213538646698,0.5069582164287567,0.179171022772789,0.05835683643817901,0.6687533918847429,5,9,62,unseen
0.01647617667913437,0.009866206906735897,0.47066885232925415,0.5029887640848756,0.22078076750040057,0.07344842919458945,0.6480816768016666,5,9,67,unseen
0.011732819490134716,0.009444408118724823,0.4803512990474701,0.49847147334367037,0.18068542014807465,0.08080215834909016,0.6190694104429454,5,9,77,unseen
0.010241894982755184,0.005245274864137173,0.4799627959728241,0.5045500341802835,0.2539989955723286,0.07226823146144548,0.5739835251225244,5,9,124,unseen
0.025023464113473892,0.02444753423333168,0.4930562674999237,0.4574727341532707,0.1401313990354538,0.07605899539258744,0.9853258889455061,5,9,28,unseen
